Timestamp, RX_Bytes, TX_Bytes
1734745825, 0, 0
1734745826, 15232, 7356
1734745827, 30684, 21996
1734745828, 83454, 69184
1734745829, 103502935, 390810
1734745830, 229686434, 92352588
1734745831, 329682956, 212372875
1734745833, 354243874, 332093594
1734745834, 420562293, 452001995
1734745835, 442657376, 571825353
1734745836, 530696204, 691754152
1734745837, 530847654, 811475168
1734745838, 597033570, 931310155
1734745839, 645005007, 1051218132
1734745840, 770628729, 1171238256
1734745841, 883078518, 1291309750
1734745842, 883260209, 1411063364
1734745843, 889883902, 1530882537
1734745844, 971317426, 1650766972
1734745845, 1058049931, 1770751996
1734745846, 1060020747, 1890612091
1734745847, 1060158303, 2010312300
1734745848, 1060334405, 2130030206
1734745849, 1060479100, 2249829599
1734745850, 1181247203, 2358590116
1734745851, 1236322247, 2471216052
1734745852, 1307095393, 2591150564
1734745853, 1324468428, 2710903590
1734745854, 1324616933, 2830707658
1734745855, 1411670204, 2950616820
1734745856, 1523016186, 3070586093
1734745857, 1639904218, 3190651291
1734745858, 1677932327, 3310429077
1734745859, 1711022402, 3430136057
1734745860, 1762792360, 3549859448
1734745861, 1766394980, 3669619215
1734745862, 1795729052, 3789463110
1734745863, 1841361876, 3909395657
1734745864, 1934912691, 4029074487
1734745865, 1943070173, 4148929747
1734745866, 2027077567, 4268862116
1734745867, 2118914675, 4388636269
1734745868, 2131127098, 4508443164
1734745869, 2258071316, 4628378852
1734745870, 2296127393, 4748096836
1734745871, 2346806897, 4867899519
1734745872, 2391642469, 4987698632
1734745873, 2472542164, 5107627497
1734745874, 2472708675, 5227352098
1734745875, 2472870766, 5347194471
1734745876, 2473015074, 5466888342
1734745877, 2516226596, 5586372385
1734745878, 2561165008, 5703164566
1734745879, 2640434149, 5823038873
1734745880, 2766959859, 5895466713
1734745881, 2893369811, 6015607949
1734745882, 3000012616, 6135615153
1734745883, 3090589855, 6255583303
1734745884, 3090755874, 6375311371
1734745885, 3090894268, 6495038958
1734745886, 3091056442, 6614743931
1734745887, 3091216716, 6734455394
1734745888, 3091400049, 6854175799
1734745889, 3206723044, 6945756194
1734745890, 3267632619, 7043573666
1734745891, 3343301253, 7163475376
1734745892, 3356659458, 7283147182
1734745893, 3483064819, 7403139356
1734745894, 3531922934, 7522937283
1734745895, 3619549310, 7642796975
1734745896, 3620298587, 7762493639
1734745897, 3634462639, 7882172734
1734745898, 3708304461, 8002003751
1734745899, 3708451777, 8121624840
1734745900, 3738118052, 8241383325
1734745901, 3862311800, 8351814268
1734745902, 3884389841, 8471500218
1734745903, 3884528682, 8591258525
1734745904, 3884687633, 8710902677
1734745905, 3918936949, 8830636921
1734745906, 4044510873, 8913911661
1734745907, 4060835404, 9028587349
1734745908, 4079136004, 9148292633
1734745909, 4182701002, 9268151684
1734745910, 4237540645, 9387945292
1734745911, 4237677616, 9507696770
1734745912, 4237826966, 9627495168
1734745913, 4237956538, 9725787257
1734745914, 4238041067, 9747767911
1734745915, 4238059767, 9747804512
1734745916, 4238107883, 9747853996
1734745917, 4238149767, 9747894446
