Timestamp, RX_Bytes, TX_Bytes
1734745826, 0, 0
1734745827, 16074, 11351
1734745828, 33226, 144071
1734745829, 72113, 174861
1734745830, 267687, 114154511
1734745831, 372826, 160668399
1734745832, 462945, 198897092
1734745833, 507216, 220837590
1734745834, 637234, 264866875
1734745835, 692843, 287016478
1734745836, 786420, 353032468
1734745837, 884420, 418835204
1734745838, 1004499, 484826854
1734745839, 1188155, 584807215
1734745840, 89378390, 771118215
1734745841, 89399564, 771138643
1734745842, 89449814, 793104301
1734745843, 89529810, 840685961
1734745844, 89690308, 948309083
1734745845, 157679533, 1014389631
1734745846, 177935579, 1145708339
1734745847, 178037620, 1212099458
1734745848, 178196255, 1305135399
1734745849, 178347518, 1413971801
1734745850, 178560870, 1520565071
1734745851, 178717580, 1608459395
1734745852, 178788050, 1652406885
1734745853, 178872468, 1676184137
1734745854, 179019619, 1784063365
1734745855, 179149733, 1850423445
1734745856, 268686735, 2048237556
1734745857, 268801950, 2109570858
1734745858, 268881568, 2142230438
1734745859, 356749817, 2281722660
1734745860, 356844417, 2323890556
1734745861, 532193224, 2487909466
1734745862, 622030465, 2795199175
1734745863, 622155490, 2882996491
1734745864, 622319592, 2992906349
1734745865, 622416605, 3058712577
1734745866, 622519212, 3102832625
1734745867, 622664932, 3168460425
1734745868, 622744925, 3200002187
1734745869, 622930002, 3292614355
1734745870, 711132244, 3454362791
1734745871, 711241031, 3546919455
1734745872, 711327607, 3591773963
1734745873, 711481783, 3680515826
1734745874, 711556678, 3718119930
1734745875, 790725148, 3762120771
1734745876, 887598376, 4080994305
1734745877, 887714669, 4157601963
1734745878, 976028747, 4355818681
1734745879, 976181181, 4443799335
1734745880, 976271444, 4465787258
1734745881, 976363175, 4487790177
1734745882, 976456187, 4510670733
1734745883, 976549172, 4553773871
1734745884, 976627345, 4575908714
1734745885, 976646377, 4575926510
1734745886, 976761691, 4619848137
1734745887, 1064726604, 4773345077
1734745888, 1241013057, 5037360200
1734745889, 1241358819, 5270461012
1734745890, 1241482294, 5345131450
1734745891, 1374850627, 5381349703
1734745892, 1400489991, 5499036756
1734745893, 1417439717, 5674928149
1734745894, 1495202631, 5718599711
1734745895, 1505473867, 5916433329
1734745896, 1505531664, 5920655051
1734745897, 1505644070, 5969511577
1734745898, 1680450451, 6158118862
1734745899, 1766261624, 6334196790
1734745900, 1769804717, 6527184724
1734745901, 1769925807, 6619394011
1734745902, 1857951909, 6742049921
1734745903, 1945849777, 6970587765
1734745904, 2019926349, 7014611682
1734745905, 2034641235, 7168181898
1734745906, 2034924018, 7322324154
1734745907, 2035001407, 7344722956
1734745908, 2035096018, 7395763898
1734745909, 2035220135, 7464656061
1734745910, 2123387495, 7620985717
1734745911, 2123519686, 7739998238
1734745912, 2123577186, 7740049976
1734745913, 2123632107, 7762006012
1734745914, 2123697172, 7783978506
1734745915, 2123715880, 7783995830
1734745916, 2123741884, 7784020644
1734745917, 2123783900, 7784063310
1734745918, 2123813250, 7784084608
