Timestamp, RX_Bytes, TX_Bytes
1734745826, 0, 0
1734745827, 0, 0
1734745828, 42246, 50776
1734745829, 66473948, 35031839
1734745830, 88675868, 190846337
1734745831, 88720633, 201676160
1734745832, 161857244, 242556861
1734745833, 319604872, 352463554
1734745834, 349617644, 484148022
1734745835, 440809127, 616678459
1734745836, 647594094, 780985115
1734745837, 763391568, 967480851
1734745838, 865290754, 1220114178
1734745839, 880147927, 1412492462
1734745840, 880295354, 1472675394
1734745841, 963757304, 1473021143
1734745842, 1051346150, 1582731877
1734745843, 1056362912, 1736383084
1734745844, 1217359013, 1868105152
1734745845, 1312995631, 1977858168
1734745846, 1554723283, 2197387498
1734745847, 1581067893, 2351181458
1734745848, 1808604627, 2541018667
1734745849, 1988511164, 2831158359
1734745850, 2253711453, 3295157675
1734745851, 2280600503, 3404829645
1734745852, 2447800843, 3618565018
1734745853, 2699403569, 3865821446
1734745854, 2728287497, 4052672224
1734745855, 2797590404, 4173186043
1734745856, 2816673017, 4295206188
1734745857, 2890780625, 4327007033
1734745858, 2904495443, 4436667593
1734745859, 2904565308, 4458697783
1734745860, 2992367452, 4590551694
1734745861, 3293680143, 4766309557
1734745862, 3402161831, 5029794515
1734745863, 3521924238, 5296492202
1734745864, 3604314083, 5424789612
1734745865, 3692939945, 5534532284
1734745866, 3936830215, 5797991481
1734745867, 4027479683, 5929667863
1734745869, 4184366415, 6260895820
1734745870, 4278874480, 6302983887
1734745871, 4373412466, 6412709161
1734745872, 4400692476, 6522381131
1734745873, 4538256023, 6676305001
1734745874, 4561486616, 6807994753
1734745875, 4720232935, 6939721272
1734745876, 4815065563, 7049463448
1734745877, 4908339843, 7203088580
1734745878, 5091345562, 7597992704
1734745879, 5105054199, 7787132544
1734745880, 5105207412, 7843669954
1734745881, 5153314996, 7875773982
1734745882, 5279065968, 7993985018
1734745883, 5281877079, 8147500739
1734745884, 5281877765, 8147520894
1734745885, 5281914756, 8169603408
1734745886, 5359506821, 8191652621
1734745887, 5441320257, 8345560838
1734745888, 5529794025, 8477670732
1734745889, 5783678847, 8809991431
1734745890, 5794785241, 8895639562
1734745891, 5810471744, 9018538196
1734745892, 5810509231, 9027473911
1734745893, 5810597686, 9078682006
1734745894, 5810689400, 9137169600
1734745895, 5942298245, 9152446310
1734745896, 5962027885, 9159446478
1734745897, 6052486271, 9269219642
1734745898, 6142686345, 9576591083
1734745899, 6162143734, 9616199533
1734745900, 6212570137, 9730760041
1734745901, 6335709767, 9867315433
1734745902, 6403722430, 9906454567
1734745903, 6514340563, 10261932980
1734745904, 6514408830, 10301315690
1734745905, 6514470235, 10323404892
1734745906, 6668208672, 10490708150
1734745907, 6851654680, 10718786123
1734745908, 6937865653, 10850599521
1734745909, 6953784505, 10982185392
1734745910, 7022455918, 10982264926
1734745911, 7045712947, 11113863600
1734745912, 7278979022, 11223736225
1734745913, 7393032452, 11465087371
1734745914, 7393261683, 11596710259
1734745915, 7393261683, 11596710259
1734745916, 7393275609, 11596724185
1734745917, 7393292757, 11596740141
1734745918, 7393302371, 11596757437
1734745919, 7393358703, 11596814139
1734745920, 7393368053, 11596823563
