Timestamp, RX_Bytes, TX_Bytes
1734817156, 0, 0
1734817157, 64928, 61332
1734817158, 85226, 83150
1734817159, 108256, 98316
1734817160, 155754228, 88527328
1734817161, 176064013, 352547027
1734817162, 176212349, 424797192
1734817163, 176299664, 462541891
1734817164, 176318146, 462561095
1734817165, 176374951, 484603226
1734817166, 252166740, 506937499
1734817167, 264322799, 621553803
1734817168, 264436926, 688576951
1734817169, 264567669, 792200521
1734817170, 264608859, 814467415
1734817171, 264740144, 870402021
1734817172, 264815907, 902523442
1734817173, 264866120, 924468702
1734817174, 265017961, 976687277
1734817175, 265078898, 991588352
1734817176, 265205062, 1036987073
1734817177, 265284725, 1079291053
1734817178, 265320226, 1101235739
1734817179, 265400770, 1101311147
1734817180, 397122010, 1145618440
1734817181, 441052319, 1326698907
1734817182, 529079107, 1585249061
1734817183, 529194634, 1629233624
1734817184, 529283371, 1673611461
1734817185, 529349898, 1701630972
1734817186, 529510195, 1771930204
1734817187, 529665047, 1870934240
1734817188, 529680471, 1870941662
1734817189, 529771830, 1936763460
1734817190, 529861239, 1988344693
1734817191, 530002126, 2068830734
1734817192, 530158212, 2156918860
1734817193, 608665506, 2157043790
1734817194, 684720869, 2291891895
1734817195, 767133551, 2310824685
1734817196, 794226773, 2464367861
1734817197, 794814833, 2618177355
1734817199, 794902435, 2634713641
1734817200, 795040199, 2691096668
1734817201, 795128489, 2706638139
1734817202, 795147598, 2706665727
1734817203, 795216910, 2738498329
1734817204, 795281422, 2750590701
1734817205, 795371925, 2772792084
1734817206, 795386362, 2772868472
1734817207, 795514791, 2794997418
1734817208, 861572740, 2805044655
1734817209, 879887240, 2817097816
1734817210, 883643409, 2948699380
1734817211, 883710946, 2970671353
1734817212, 883724252, 2970683153
1734817213, 883815538, 3014574301
1734817214, 971690600, 3150069562
1734817215, 1037640364, 3215488913
1734817216, 1041967943, 3238780875
1734817217, 1059784518, 3388621041
1734817218, 1059869467, 3388664529
1734817219, 1059992563, 3432568615
1734817220, 1060104712, 3498749235
1734817221, 1060155527, 3520696774
1734817222, 1060262151, 3582400824
1734817223, 1060418957, 3642660760
1734817224, 1060454427, 3653047124
1734817225, 1060508842, 3654083036
1734817226, 1060603206, 3711064959
1734817227, 1060673258, 3747435695
1734817228, 1060742969, 3785116983
1734817229, 1060800237, 3785166447
1734817230, 1060852444, 3807146691
1734817231, 1061002680, 3885293798
1734817232, 1061108758, 3931460095
1734817233, 1061171413, 3941295568
1734817234, 1061311408, 4005469283
1734817235, 1061393090, 4049379952
1734817236, 1144924720, 4049517861
1734817237, 1149263214, 4198689607
1734817238, 1149353443, 4225234086
1734817239, 1149373249, 4225245820
1734817240, 1149490484, 4276960770
1734817241, 1149590822, 4291538030
1734817242, 1227251686, 4291632958
1734817243, 1309242976, 4428964088
1734817244, 1325579045, 4531882018
1734817245, 1325683973, 4576996954
1734817246, 1325764639, 4620886252
1734817247, 1325890815, 4693228726
1734817248, 1326093178, 4818609648
1734817249, 1326124184, 4818636875
1734817250, 1326241398, 4840653309
1734817251, 1326325722, 4884606215
1734817252, 1326348355, 4906542225
1734817253, 1414176892, 4985780497
1734817254, 1493701629, 5104453543
1734817255, 1502240389, 5257987078
1734817256, 1502345629, 5301932584
1734817257, 1502389005, 5301968056
1734817258, 1590141135, 5411709614
1734817259, 1590165849, 5411728724
1734817260, 1590211847, 5411773348
1734817261, 1590236897, 5411796582
1734817262, 1590260265, 5411817976
1734817263, 1590341113, 5411891318
1734817264, 1590403737, 5411954808
