Timestamp, RX_Bytes, TX_Bytes
1734753690, 0, 900
1734753691, 10874, 10307
1734753692, 31818, 26528
1734753693, 87365, 82270
1734753694, 173455975, 219743965
1734753695, 258001942, 391497870
1734753696, 509452400, 637756870
1734753697, 784089918, 1166126167
1734753699, 880379080, 1344888023
1734753700, 968431825, 1693391363
1734753701, 1056366441, 1855443750
1734753702, 1056542924, 1978906357
1734753703, 1232632863, 2308474005
1734753704, 1340715805, 2464217574
1734753705, 1431592818, 2616093902
1734753706, 1496838586, 2769693594
1734753707, 1663415919, 2937160390
1734753708, 1750270615, 3171043912
1734753709, 1848711940, 3560266153
1734753710, 2106975384, 3825855247
1734753711, 2112799890, 4021730001
1734753712, 2376273443, 4321547376
1734753713, 2545076591, 4570731954
1734753714, 2905799926, 5088414446
1734753715, 3082585937, 5525668311
1734753716, 3317414233, 5713024144
1734753717, 3434619730, 6129883050
1734753718, 3598071730, 6305629821
1734753719, 3610579902, 6439624699
1734753720, 3610649218, 6459345028
1734753721, 3610678540, 6459374254
1734753722, 3698559333, 6591492956
1734753723, 3698676359, 6701142965
1734753724, 3698728421, 6735914325
1734753725, 3873648648, 6865463502
1734753726, 4050633938, 7306120614
1734753727, 4402691103, 7903360386
1734753728, 4507819930, 8058439985
1734753729, 4750989136, 8325717407
1734753730, 4754062962, 8435798139
1734753731, 4754116078, 8435850949
