Timestamp, RX_Bytes, TX_Bytes
1735055594, 0, 0
1735055595, 9740, 9724
1735055596, 14382, 14366
1735055597, 88529108, 219085690
1735055599, 176581946, 595982146
1735055600, 176948989, 888804156
1735055601, 265700497, 1151420944
1735055602, 266055327, 1499673142
1735055603, 483814907, 1984438946
1735055604, 620080479, 2380490312
1735055605, 677886765, 2726896620
1735055606, 884590131, 3318761344
1735055607, 1060412369, 3804553229
1735055608, 1236891934, 4338842008
1735055609, 1413232484, 4712963285
1735055610, 1413648121, 5128516623
1735055611, 1414050513, 5420140346
1735055612, 1414318101, 5643264194
1735055613, 1590160916, 6059496616
1735055614, 1766965431, 6543748744
1735055615, 1943593726, 7006292993
1735055616, 1943944857, 7285713110
1735055617, 2120046028, 7711574804
1735055618, 2120147340, 7781312014
1735055619, 2120168900, 7800031282
1735055620, 2120181690, 7800061231
1735055621, 2120191376, 7800070683
1735055622, 2120219856, 7800099401
