Timestamp, RX_Bytes, TX_Bytes
1735055594, 0, 0
1735055595, 22714, 22549
1735055596, 53792, 170591
1735055597, 97539, 22114813
1735055598, 88588064, 352966759
1735055599, 266048770, 790307554
1735055600, 442293069, 1125492915
1735055601, 954870944, 1819169431
1735055602, 1242332890, 2552274134
1735055603, 1596849892, 3121956053
1735055604, 2204404892, 3708740773
1735055605, 2305458168, 4333409843
1735055606, 2569367822, 4741544262
1735055607, 2745908611, 5276979178
1735055608, 2834369185, 5694348319
1735055609, 2994993313, 5980537578
1735055610, 3614105848, 6762169702
1735055611, 4058745401, 7541980736
1735055612, 4518965027, 8256105515
1735055613, 4695208479, 8921208829
1735055614, 5048314329, 9453130352
1735055615, 5313251248, 9956683333
1735055616, 5666503136, 10660275649
1735055617, 5843376435, 11033368399
1735055618, 5843445985, 11077512349
1735055619, 5843466483, 11077531523
1735055620, 5843516205, 11077573701
1735055621, 5843527137, 11077591855
