Timestamp, RX_Bytes, TX_Bytes
1735055594, 0, 0
1735055595, 16718, 70060
1735055596, 51750, 213246
1735055597, 87861064, 378462
1735055598, 88103163, 252802477
1735055599, 88317203, 397182401
1735055600, 88501848, 529892522
1735055601, 88773472, 729038964
1735055602, 89054693, 928633150
1735055603, 89319405, 1132721657
1735055604, 89615019, 1369586510
1735055605, 89759455, 1501673711
1735055606, 89988200, 1682703807
1735055607, 90247391, 1898944746
1735055608, 178751237, 2197806832
1735055609, 267325884, 2444417453
1735055610, 267631095, 2771637317
1735055611, 355876267, 2958108209
1735055612, 356168243, 3288388458
1735055613, 444223944, 3667846083
1735055614, 444534891, 3883307676
1735055615, 533393076, 4115051213
1735055616, 533638810, 4367695053
1735055617, 533774727, 4477663705
1735055618, 533859432, 4500042187
1735055619, 533880230, 4500117977
1735055620, 533902298, 4500132147
