Timestamp, RX_Bytes, TX_Bytes
1735055594, 0, 0
1735055595, 16616, 14905
1735055596, 100316, 323135
1735055597, 111582, 333117
1735055598, 264013266, 371645720
1735055599, 797642639, 1048182872
1735055600, 975235637, 1607112010
1735055601, 1151167516, 1967978345
1735055602, 1392483653, 2272274277
1735055603, 1770516613, 2806435809
1735055604, 1858981773, 3277461153
1735055605, 1946848911, 3456045214
1735055606, 2300248009, 4035702079
1735055607, 2588000609, 4521796925
1735055608, 3010273657, 5126523538
1735055609, 3286827784, 5765542078
1735055610, 3544873201, 6299038075
1735055611, 3810453757, 6740483024
1735055612, 3986691305, 7155232093
1735055613, 4074637444, 7366990773
1735055614, 4429627545, 7850043175
1735055615, 4783892631, 8552628413
1735055616, 5138320474, 9036399638
1735055617, 5226314364, 9299680935
1735055618, 5314294170, 9497526475
1735055619, 5314310182, 9497543153
1735055620, 5314358038, 9497583019
