Timestamp, RX_Bytes, TX_Bytes
1734794211, 0, 0
1734794212, 154201, 80616
1734794213, 272056, 549248
1734794214, 388396, 574376
1734794215, 501923, 104752822
1734794216, 88935407, 406703428
1734794217, 177591282, 704127690
1734794218, 267205775, 1021427868
1734794219, 267526819, 1272015028
1734794220, 267899730, 1519750609
1734794221, 532691437, 1931538424
1734794222, 621298789, 2354616172
1734794223, 709428271, 2666211144
1734794224, 974350083, 3207353016
1734794225, 1054107698, 3365867915
1734794226, 1150898744, 3716658713
1734794227, 1151276306, 4025479226
1734794228, 1239798497, 4368782764
1734794229, 1415833699, 4728989409
1734794230, 1592195305, 5015103785
1734794231, 1680364089, 5373254683
1734794232, 1680741931, 5598943639
1734794233, 1744299448, 5726580513
1734794234, 1945929783, 6198842145
1734794235, 2070899958, 6503162954
1734794236, 2122396593, 6729484349
1734794237, 2122430483, 6729545873
1734794238, 2122518647, 6729564971
1734794239, 2122580569, 6729637777
1734794240, 2122694781, 6729712173
