Timestamp, RX_Bytes, TX_Bytes
1734794212, 0, 0
1734794213, 39698, 48200
1734794214, 40384, 68446
1734794215, 125096258, 110758903
1734794216, 441222706, 753030364
1734794217, 783310712, 1175816148
1734794218, 1220872642, 1889196978
1734794219, 1314407381, 2331711420
1734794220, 1499131230, 2797395499
1734794221, 1850890644, 3341627974
1734794222, 2455465577, 3903031248
1734794223, 2823107928, 4752237997
1734794224, 3120846250, 5252862386
1734794225, 3441635164, 5904065689
1734794226, 3705647252, 6521301755
1734794227, 3969143559, 6923515109
1734794228, 4260716628, 7384230035
1734794229, 4386576848, 7826476220
1734794230, 4496645023, 8286153117
1734794231, 4673262117, 8652482905
1734794232, 4673429374, 8812779213
1734794233, 4937661623, 9186639887
1734794234, 5114185410, 9719631918
1734794235, 5202319945, 10071529936
1734794236, 5290187741, 10217904588
1734794237, 5290295573, 10286857676
1734794238, 5290295705, 10286867178
1734794239, 5290338177, 10286909690
1734794240, 5290353395, 10286924718
1734794241, 5290382513, 10286965112
1734794242, 5290387155, 10286969754
1734794243, 5290402421, 10287013791
