Timestamp, RX_Bytes, TX_Bytes
1734794211, 0, 0
1734794212, 51442, 52201
1734794213, 72858, 66223
1734794214, 112711, 123047
1734794215, 88778820, 321824528
1734794216, 89071506, 529006055
1734794217, 177583547, 815585147
1734794218, 177926843, 1080911164
1734794219, 265458794, 1278828679
1734794220, 354460935, 1703259358
1734794221, 354826028, 1992423420
1734794222, 355028250, 2136358813
1734794223, 355374713, 2403471173
1734794224, 355691679, 2659150796
1734794225, 356139847, 2993364812
1734794226, 356529843, 3295091030
1734794227, 356749066, 3482653881
1734794228, 404849347, 3665358940
1734794229, 445147178, 4035282628
1734794230, 445406497, 4207425390
1734794231, 445563595, 4317865590
1734794232, 445817117, 4516882412
1734794233, 446156238, 4780709031
1734794234, 535131511, 5165587256
1734794235, 535406905, 5353357902
1734794236, 535522146, 5419344656
1734794237, 535546692, 5419363240
1734794238, 535564736, 5419379662
1734794239, 535589380, 5419396084
1734794240, 535651986, 5419455358
1734794241, 535725336, 5419497616
