Timestamp, RX_Bytes, TX_Bytes
1734794211, 0, 0
1734794212, 53566, 108967
1734794213, 79532, 261878
1734794214, 155600, 45547938
1734794215, 257264598, 304300062
1734794216, 798849317, 1181876648
1734794217, 911864942, 1517781164
1734794218, 1418263659, 2222479399
1734794219, 1676143601, 2610110465
1734794220, 1944246889, 3102212299
1734794221, 2122909217, 3554364364
1734794222, 2265184612, 3773718709
1734794223, 2470181047, 4109939471
1734794224, 2740567292, 4615754098
1734794225, 3181969043, 5138868412
1734794226, 3624090384, 5882634878
1734794227, 3901128827, 6416876747
1734794228, 4157742779, 7009584730
1734794229, 4245990273, 7236739359
1734794230, 4246218755, 7424946961
1734794231, 4334142906, 7618006308
1734794232, 4510528822, 8086970187
1734794233, 4598935489, 8312127487
1734794234, 4951718230, 8800236921
1734794235, 5216363027, 9230954728
1734794236, 5304526843, 9494299100
1734794237, 5304548481, 9494315320
1734794238, 5304596345, 9494416472
1734794239, 5304622657, 9494435206
1734794241, 5304716903, 9494537414
1734794242, 5304771147, 9494580720
