Timestamp, RX_Bytes, TX_Bytes
1734794211, 0, 0
1734794213, 51990, 167242
1734794214, 76632, 299373
1734794215, 107487, 22245715
1734794216, 176892987, 416430977
1734794217, 353115109, 749662704
1734794218, 529118198, 1057213696
1734794219, 671423474, 1300489033
1734794220, 881201049, 1778293495
1734794221, 1124092612, 2113905993
1734794222, 1233358824, 2510007819
1734794223, 1233554785, 2664681897
1734794224, 1410600299, 3016224817
1734794225, 1675412691, 3393419087
1734794226, 1939794534, 3917623595
1734794227, 1940030462, 4189815583
1734794228, 2028127438, 4471735805
1734794229, 2204103355, 4768534898
1734794230, 2735468875, 5522411585
1734794231, 2735652989, 5634934487
1734794232, 2884869752, 5740627623
1734794233, 3176190872, 6303944656
1734794234, 3352191546, 6652822165
1734794235, 3518304754, 7040342208
1734794236, 3707474274, 7475867980
1734794237, 3707558908, 7523054978
1734794238, 3707580612, 7523068710
1734794239, 3707633016, 7523119806
1734794240, 3707654656, 7523133538
1734794241, 3707750338, 7523195026
1734794242, 3707782160, 7523235662
1734794243, 3707815818, 7523261280
