Timestamp, RX_Bytes, TX_Bytes
1734794211, 0, 0
1734794212, 27430, 26086
1734794213, 57674, 48705
1734794214, 70950, 63107
1734794215, 177405924, 262494751
1734794216, 265675407, 681673139
1734794217, 530227573, 975015623
1734794218, 731860329, 1539436478
1734794219, 1147872483, 2406371635
1734794220, 1589369303, 3108363576
1734794221, 1901540459, 3681425066
1734794222, 2206335083, 4304081749
1734794223, 2382586911, 4820754793
1734794224, 2701527356, 5175163596
1734794225, 3000504620, 5932434307
1734794226, 3314577632, 6460253853
1734794227, 3882013168, 7166511380
1734794228, 4276805518, 7809514447
1734794229, 4498937929, 8467182509
1734794230, 5117034218, 9238647681
1734794231, 5735069281, 9912069945
1734794232, 6056403305, 10721134199
1734794233, 6464846336, 11555036513
1734794234, 6882670531, 12182696883
1734794235, 7412221952, 13014688185
1734794236, 7412407357, 13181113934
1734794237, 7412431969, 13181130574
1734794238, 7412473193, 13181170688
1734794239, 7412497939, 13181189732
1734794240, 7412541583, 13181229354
