Timestamp, RX_Bytes, TX_Bytes
1734810787, 0, 0
1734810788, 27328, 259378
1734810789, 47840, 389118
1734810790, 149768, 45079070
1734810791, 265351613, 529944153
1734810792, 617340416, 1124563258
1734810793, 1123890859, 1687202925
1734810794, 1591030970, 2468192714
1734810795, 1854904989, 2992321737
1734810796, 2212218207, 3620021664
1734810797, 2564435759, 3995912704
1734810798, 3008626315, 4958659037
1734810799, 3361525338, 5543881707
1734810800, 3714006922, 6043956827
1734810801, 4438168970, 7129969938
1734810802, 4866006972, 7791732358
1734810803, 5131349817, 8354942860
1734810804, 5183171047, 8663923239
1734810805, 5483798607, 9237589975
1734810806, 5750219146, 9633093055
1734810807, 6015017508, 10218201665
1734810808, 6279545300, 10689447948
1734810809, 6368716797, 10821156896
1734810810, 6368746549, 10821185258
1734810811, 6368768547, 10821209064
1734810812, 6368816833, 10821276770
