Timestamp, RX_Bytes, TX_Bytes
1734810787, 0, 0
1734810788, 9548, 17248
1734810789, 10168, 35916
1734810790, 87991163, 175826480
1734810791, 88125448, 285669410
1734810792, 88367022, 490210162
1734810793, 88600315, 660608348
1734810794, 88866187, 819981450
1734810795, 89162350, 1039672063
1734810796, 89499999, 1302201068
1734810797, 89782244, 1543715223
1734810798, 90100318, 1765045434
1734810799, 90229834, 1853285429
1734810800, 178776540, 2051393952
1734810801, 266897481, 2332272339
1734810802, 267243354, 2579158794
1734810803, 355250964, 2793820669
1734810804, 355673633, 3148991287
1734810805, 443986099, 3488237625
1734810806, 532035238, 3748184424
1734810807, 532308898, 3944090664
1734810808, 532457197, 4053886697
1734810809, 532509769, 4097766089
1734810810, 532556777, 4097813279
1734810811, 532564639, 4097820257
1734810812, 532601907, 4097865621
1734810813, 532606549, 4097870263
