Timestamp, RX_Bytes, TX_Bytes
1734810787, 0, 0
1734810788, 10110, 16378
1734810789, 10110, 16378
1734810790, 151251, 65883675
1734810791, 264804019, 605126493
1734810792, 485065871, 1071786525
1734810793, 705848640, 1440639080
1734810794, 706457267, 1872838079
1734810795, 883157511, 2227699286
1734810796, 1077590187, 2717384014
1734810797, 1328917521, 3376203438
1734810798, 1677944790, 3936203389
1734810799, 1767057944, 4430204212
1734810800, 1942896689, 4866152082
1734810801, 2031105969, 5284040691
1734810802, 2119457482, 5589827427
1734810803, 2119794231, 5878304497
1734810804, 2472015247, 6437803448
1734810805, 2472445517, 6774813581
1734810806, 2472803905, 7038406183
1734810807, 2648706966, 7528728440
1734810808, 2648983289, 7727702330
1734810809, 2649095166, 7793988416
1734810810, 2649165252, 7794058618
1734810811, 2649172324, 7794064756
1734810812, 2649186316, 7794078682
1734810813, 2649191710, 7794110115
