Timestamp, RX_Bytes, TX_Bytes
1734810787, 0, 66
1734810788, 16564, 71457
1734810789, 42378, 206145
1734810790, 120184, 44142491
1734810791, 177363635, 449816738
1734810792, 442453631, 863952555
1734810793, 532411286, 1300608431
1734810794, 711338622, 1653973018
1734810795, 1335814140, 2649077863
1734810796, 1513219328, 3224049133
1734810797, 1780491473, 3789189263
1734810798, 2008923168, 4065428364
1734810799, 2220498237, 4786587234
1734810800, 2842886340, 5726791298
1734810801, 3028490053, 6040221513
1734810802, 3285460381, 6797663724
1734810803, 3639442785, 7346015112
1734810804, 4348790512, 8359250851
1734810805, 5044458541, 9306603721
1734810806, 5313946623, 9986464161
1734810807, 5942331900, 10862006324
1734810808, 6295543945, 11525475497
1734810809, 6384980100, 11986672286
1734810810, 6385025363, 12008707112
1734810811, 6385080023, 12008761794
1734810812, 6385095657, 12008830212
