Timestamp, RX_Bytes, TX_Bytes
1734810786, 0, 0
1734810787, 102372, 73536
1734810788, 184806, 388843
1734810789, 276122, 435629
1734810790, 89135282, 219943413
1734810791, 356010876, 679125974
1734810792, 619428470, 1057044657
1734810793, 1044988387, 1650545783
1734810794, 1349855098, 2226825081
1734810795, 1591373990, 2756776724
1734810796, 1610659847, 3012732625
1734810797, 1767955178, 3416662930
1734810798, 1945249823, 3782278819
1734810799, 2301735006, 4445011049
1734810800, 2302050791, 4659565479
1734810801, 2431260561, 5019146537
1734810802, 2619347873, 5239347863
1734810803, 2832435646, 5766475216
1734810804, 2832636314, 5876569814
1734810805, 3096770134, 6286775220
1734810806, 3540275991, 6994117480
1734810807, 3894635919, 7599933342
1734810808, 4249099789, 8141605357
1734810809, 4249270337, 8185884435
1734810810, 4249332961, 8185950401
