Timestamp, RX_Bytes, TX_Bytes
1734810786, 0, 0
1734810787, 15232, 7224
1734810788, 58174, 49280
1734810789, 73472, 58908
1734810790, 16613441, 132260790
1734810792, 264694916, 594009512
1734810793, 265050178, 826904079
1734810794, 353304235, 1099881367
1734810795, 353804628, 1454422046
1734810796, 530185955, 1894522537
1734810797, 681642231, 2225367379
1734810798, 971738241, 2875870574
1734810799, 972094346, 3124513089
1734810800, 1060690788, 3436659072
1734810801, 1148697792, 3670766496
1734810802, 1236760186, 3961458428
1734810803, 1501244712, 4516079915
1734810804, 1589424918, 4891932086
1734810805, 1589896292, 5245258265
1734810806, 1941954803, 5816823300
1734810807, 2030623357, 6300910985
1734810808, 2031045900, 6608963328
1734810809, 2069217367, 6763277751
1734810810, 2119099917, 6872986387
1734810811, 2119132273, 6873015891
