Timestamp, RX_Bytes, TX_Bytes
1735065775, 290, 550
1735065776, 23322, 75801
1735065777, 52072, 97015
1735065778, 123538, 228689
1735065779, 88077862, 241942547
1735065781, 88137229, 285868491
1735065782, 264106831, 681682863
1735065783, 353264114, 945808963
1735065784, 529984816, 1297133180
1735065785, 706372234, 1583954105
1735065786, 735456936, 1857348093
1735065787, 1235738152, 2512451403
1735065788, 1236026161, 2794070177
1735065789, 1324131463, 2991902560
1735065790, 1500463105, 3343692121
1735065791, 1500606547, 3475724825
1735065792, 1589389622, 3695896459
1735065793, 1765924227, 4136111718
1735065794, 1854875951, 4413626234
1735065795, 2031301715, 4753082883
1735065796, 2119560911, 5037490904
1735065797, 2119688941, 5149169454
1735065798, 2119739315, 5149219330
1735065799, 2119759555, 5149294974
1735065800, 2119785999, 5149313612
1735065801, 2119806533, 5149387418
