Timestamp, RX_Bytes, TX_Bytes
1735065776, 0, 0
1735065777, 37136, 37202
1735065778, 48916, 47942
1735065779, 75994664, 33317432
1735065780, 439872640, 682993116
1735065781, 704919992, 1098472378
1735065782, 880826588, 1706726526
1735065783, 1064914306, 2142791476
1735065784, 1320924614, 2706278471
1735065785, 1497427955, 3036812221
1735065786, 2203009752, 4007587205
1735065787, 2378911163, 4620392907
1735065788, 2643608147, 5115510632
1735065789, 2741970900, 5479747849
1735065790, 3164818707, 6009541160
1735065791, 3347828732, 6550185895
1735065792, 3435903239, 6954685574
1735065793, 3699485794, 7372385940
1735065794, 4117614622, 8120383180
1735065795, 4407156513, 8715007292
1735065796, 4602530722, 9220502449
1735065797, 4756752241, 9506519131
1735065798, 4756761723, 9506528481
1735065799, 4756769717, 9506544215
1735065800, 4756806919, 9506581483
1735065801, 4756811627, 9506586125
1735065802, 4756853471, 9506628101
