Timestamp, RX_Bytes, TX_Bytes
1735065775, 0, 0
1735065776, 29488, 23554
1735065777, 82162, 196298
1735065778, 106678, 212822
1735065779, 88460079, 243486422
1735065780, 88808830, 505907769
1735065781, 177862902, 770576667
1735065782, 178222555, 1035015228
1735065783, 178485207, 1218170845
1735065784, 266716668, 1608107014
1735065785, 266977558, 1806691361
1735065786, 267167024, 1956483753
1735065787, 355363392, 2182622103
1735065788, 355860086, 2540364720
1735065789, 356197057, 2818759793
1735065790, 444528191, 3304992776
1735065791, 444873893, 3519158995
1735065792, 445047276, 3636093054
1735065793, 445348326, 3853998219
1735065794, 445792276, 4148580855
1735065795, 446155603, 4409662187
1735065796, 446455911, 4630764442
1735065797, 534443090, 4762904762
1735065798, 534490848, 4762944480
1735065799, 534508766, 4762960790
