Timestamp, RX_Bytes, TX_Bytes
1735065775, 0, 0
1735065776, 21106, 13911
1735065777, 44686, 35011
1735065778, 81695, 74221
1735065779, 263936882, 461880000
1735065780, 610785986, 863243469
1735065781, 863171091, 1276692413
1735065782, 883964398, 1584180178
1735065783, 1148538857, 2145138358
1735065784, 1502493081, 2647582136
1735065785, 1591465771, 3036698016
1735065786, 1768534490, 3454439336
1735065787, 2035641625, 3922211574
1735065788, 2732108059, 4805392366
1735065789, 3240490740, 5449428114
1735065790, 3606508691, 6200972962
1735065791, 3977676422, 6822689465
1735065792, 4509008925, 7586162280
1735065793, 5219198817, 8522963244
1735065794, 5574118937, 9432461630
1735065795, 6190956773, 10236069744
1735065796, 6370799943, 10636089000
1735065797, 6370851220, 10684933142
1735065798, 6370871486, 10684955440
1735065799, 6370889434, 10684971898
1735065800, 6370942386, 10685016912
