Timestamp, RX_Bytes, TX_Bytes
1734789003, 0, 0
1734789004, 138365, 74486
1734789005, 240132, 520834
1734789006, 356152, 590284
1734789007, 492156, 88574698
1734789008, 784824, 265138376
1734789009, 1088256, 486681578
1734789010, 177781551, 823782770
1734789011, 620058655, 1414575009
1734789012, 620519227, 1717561720
1734789013, 885140455, 2253226915
1734789014, 1061419981, 2640380107
1734789015, 1061665258, 2778592027
1734789016, 1149887142, 3052714521
1734789017, 1150053028, 3190422900
1734789018, 1238117541, 3415967539
1734789019, 1351221087, 3696508007
1734789020, 1591171260, 4199828678
1734789021, 1648386496, 4422352570
1734789022, 1944310454, 5021141885
1734789023, 2208318796, 5440684413
1734789024, 2298307421, 5829519832
1734789025, 2473559904, 6201408497
1734789026, 2649425434, 6438459526
1734789027, 2649626026, 6597180913
