Timestamp, RX_Bytes, TX_Bytes
1734789003, 0, 0
1734789004, 44028, 54090
1734789005, 75790, 87184
1734789006, 98464, 106606
1734789007, 258688358, 352116516
1734789008, 264544498, 704071402
1734789009, 354062939, 1034458212
1734789010, 442229432, 1414509925
1734789011, 769265285, 1757024465
1734789012, 886439565, 2441163894
1734789013, 947699041, 2639919477
1734789014, 1240970553, 3320449947
1734789015, 1241368294, 3628707146
1734789016, 1506472656, 4112968426
1734789017, 1506896313, 4495448778
1734789018, 1595067825, 4830405677
1734789019, 1927205810, 5454774236
1734789020, 1949686932, 5873133630
1734789021, 1950003315, 6132505304
1734789022, 2120712002, 6511317059
1734789023, 2303445481, 7084650498
1734789024, 2479311334, 7478602413
1734789025, 2568303282, 7990159259
1734789026, 2656799605, 8270659366
1734789027, 2656901097, 8314562432
1734789028, 2656935415, 8314588650
