Timestamp, RX_Bytes, TX_Bytes
1734789003, 0, 0
1734789004, 29746, 76374
1734789005, 68632, 472874
1734789006, 159764, 44730956
1734789008, 264647140, 417909933
1734789009, 658400707, 992305687
1734789010, 883412841, 1408837898
1734789011, 1059735793, 1936294713
1734789012, 1324846172, 2311301024
1734789013, 1506058568, 2868617183
1734789014, 1767715193, 3366992029
1734789015, 1855868333, 3455028725
1734789016, 2381330815, 4113722944
1734789017, 2641612130, 4508663633
1734789018, 2936420588, 5091614334
1734789019, 3269800211, 5674091816
1734789020, 3623467230, 6245093190
1734789021, 3867486874, 6727364611
1734789022, 4333770497, 7697184598
1734789023, 4365993492, 7871641562
1734789024, 4422446280, 8202013471
1734789025, 4502499224, 8334170675
1734789026, 4953253087, 9021585099
1734789027, 5197018760, 9410834548
1734789028, 5306620046, 9630328656
1734789029, 5306647378, 9630402316
