Timestamp, RX_Bytes, TX_Bytes
1734789003, 0, 0
1734789004, 19940, 14270
1734789005, 49634, 62461
1734789006, 95884, 107031
1734789007, 134784907, 175888435
1734789008, 353804394, 592791945
1734789009, 618427337, 1076248818
1734789010, 970269384, 1550168045
1734789011, 1234184755, 1929485656
1734789012, 1497828794, 2201160049
1734789013, 1762094790, 2638751514
1734789014, 2009667302, 3041181681
1734789015, 2375643533, 3669076017
1734789016, 2853395763, 4310402034
1734789017, 3348160678, 5006695289
1734789018, 3700128332, 5466445456
1734789019, 4051954499, 6040376558
1734789020, 4405378596, 6435101237
1734789021, 4668449566, 6959638863
1734789022, 4960461079, 7488849543
1734789023, 5284118070, 7906320330
1734789024, 5852059449, 8586652028
1734789025, 6165429195, 9179140499
1734789026, 6341595926, 9447439355
1734789027, 6341671117, 9486731907
