Timestamp, RX_Bytes, TX_Bytes
1734963048, 0, 0
1734963049, 116235, 80506
1734963050, 214455, 448613
1734963051, 318527, 471431
1734963052, 88295536, 174782041
1734963053, 88713690, 396997830
1734963054, 178341187, 775031804
1734963055, 178781538, 1026331353
1734963056, 179028966, 1190735483
1734963057, 267551707, 1587937536
1734963058, 267913329, 1841121328
1734963059, 268340537, 2087213878
1734963060, 303229028, 2364190351
1734963061, 357863214, 2802105366
1734963062, 358316560, 3089302834
1734963063, 358714303, 3265878298
1734963064, 447017188, 3665714735
1734963065, 447377957, 3895658456
1734963066, 447619251, 4036599239
1734963067, 448021956, 4270967511
1734963068, 448375116, 4501022562
1734963069, 448816769, 4803682597
1734963070, 449089334, 4986974897
1734963071, 537512450, 5232481695
1734963072, 537610447, 5295906437
