Timestamp, RX_Bytes, TX_Bytes
1734963049, 0, 0
1734963050, 31998, 24803
1734963051, 46104, 161056
1734963052, 102687, 22134692
1734963053, 265861333, 504595781
1734963054, 354137868, 790824996
1734963055, 618969767, 1173009759
1734963056, 619346468, 1517606464
1734963057, 884873137, 2023262460
1734963058, 1232172341, 2497829847
1734963059, 1236779453, 2859908358
1734963060, 1678018813, 3365631019
1734963061, 1767047443, 3851876993
1734963062, 2031393916, 4246073674
1734963063, 2207697829, 4648704913
1734963064, 2295867009, 4974594091
1734963065, 2397510046, 5327986974
1734963066, 2472928463, 5610560771
1734963067, 2775160998, 5902079593
1734963068, 3179420765, 6582904516
1734963069, 3411721159, 7132523530
1734963070, 3621589188, 7534749888
1734963071, 3694937001, 7767187413
1734963072, 3709976117, 7920810055
1734963073, 3710011747, 7920837845
1734963074, 3710031561, 7920856351
