Timestamp, RX_Bytes, TX_Bytes
1734963049, 0, 0
1734963050, 14058, 13926
1734963051, 14058, 13926
1734963052, 174984, 119014358
1734963053, 88274996, 420455240
1734963054, 177604677, 619143791
1734963055, 265702652, 1080313547
1734963056, 617928624, 1709867603
1734963057, 882200128, 2309313193
1734963058, 1169141181, 2683827996
1734963059, 1589174747, 3619097949
1734963060, 1677783831, 3834465695
1734963061, 1765991039, 4291379491
1734963062, 2030561217, 4910686155
1734963063, 2118848963, 5259524334
1734963064, 2622335807, 5720912645
1734963065, 2735590628, 6379315518
1734963066, 2735914767, 6604684651
1734963067, 2912713495, 7028639911
1734963068, 3088728442, 7614115681
1734963069, 3442129936, 8205938405
1734963070, 3530564800, 8623976132
1734963071, 3706390962, 8954635868
1734963072, 3706434002, 8975369758
1734963073, 3706456016, 8975417347
1734963074, 3706465366, 8975426631
1734963075, 3706474716, 8975435915
