Timestamp, RX_Bytes, TX_Bytes
1734963049, 0, 0
1734963050, 26464, 19834
1734963051, 45856, 153794
1734963052, 63918, 173440
1734963053, 264275332, 411311581
1734963054, 706700477, 1010687031
1734963055, 794750391, 1340928352
1734963056, 994204319, 1517841835
1734963057, 1410586114, 2286360090
1734963058, 1739405498, 2857311625
1734963059, 1833612561, 3183205471
1734963060, 2032389172, 3669116405
1734963061, 2583341353, 4331415353
1734963062, 3008673650, 5166688576
1734963063, 3450908823, 5868839942
1734963064, 3969552592, 6573769529
1734963065, 4210106578, 7145105383
1734963066, 4804277695, 7692369363
1734963067, 5600542189, 8728152465
1734963068, 5982918213, 9450414574
1734963069, 6462261416, 10188208811
1734963070, 7081334595, 11041702655
1734963071, 7348559492, 11668413896
1734963072, 7436466316, 11866153023
1734963073, 7436489434, 11866176315
1734963074, 7436538074, 11866235757
