Timestamp, RX_Bytes, TX_Bytes
1734796953, 290, 484
1734796954, 16938, 16179
1734796955, 42928, 95027
1734796956, 87799484, 22131473
1734796957, 352767656, 484597440
1734796958, 533032308, 804068678
1734796959, 795539901, 1332880352
1734796960, 972384700, 1676761337
1734796961, 1326069230, 2265555778
1734796962, 1520844162, 2682950866
1734796963, 1591459009, 3040020241
1734796964, 2192924161, 3830566327
1734796965, 2464288987, 4292712859
1734796966, 2833183548, 4929331074
1734796967, 3189158871, 5623842604
1734796968, 3453640917, 6049476556
1734796970, 3453850079, 6250991266
1734796971, 3719135758, 6566824694
1734796972, 4073981276, 7132198622
1734796973, 4521410728, 7699678025
1734796974, 4781736441, 8376432403
1734796975, 4781818053, 8427519080
1734796976, 4781899026, 8449740080
1734796977, 4781959950, 8449799924
1734796978, 4781991270, 8449879820
1734796979, 4782011084, 8449898470
