Timestamp, RX_Bytes, TX_Bytes
1734796954, 0, 0
1734796955, 2430, 1456
1734796956, 7072, 6098
1734796957, 145998, 87854190
1734796958, 176879650, 369042109
1734796959, 265056695, 781772420
1734796960, 265457069, 1089703704
1734796961, 530186926, 1614672619
1734796962, 794659649, 2032344130
1734796963, 972117537, 2644587348
1734796964, 1061908758, 2937631932
1734796965, 1236550550, 3569982166
1734796966, 1413239355, 4054038185
1734796967, 1501239894, 4316364916
1734796968, 1589367607, 4681316349
1734796969, 2135047057, 5221084345
1734796970, 2654671758, 6129266242
1734796971, 2655358467, 6715973519
1734796972, 2743400122, 6997005528
1734796973, 2919693694, 7432224057
1734796974, 3144098893, 7970325168
1734796975, 3184099470, 8190638567
1734796976, 3184106944, 8190644939
1734796977, 3184158020, 8190695635
1734796978, 3184176786, 8190720629
1734796979, 3184177414, 8190721297
1734796980, 3184209974, 8190753857
