Timestamp, RX_Bytes, TX_Bytes
1734796953, 0, 0
1734796954, 47064, 174105
1734796955, 63758, 191652
1734796956, 87718, 213400
1734796957, 177647886, 418488491
1734796958, 443378776, 912960421
1734796959, 708421792, 1512165234
1734796960, 797328654, 1959911555
1734796961, 1152396394, 2567862180
1734796962, 1420190557, 3281456534
1734796963, 1512625567, 3744280451
1734796964, 1685222426, 4229626799
1734796965, 2039529905, 4977064237
1734796966, 2127891922, 5290008922
1734796967, 2304157266, 5614919128
1734796968, 2483770957, 6033207540
1734796969, 2835674651, 6830210602
1734796970, 3188611762, 7454922506
1734796971, 3797305634, 8256463517
1734796972, 4335700203, 9284282259
1734796973, 4492586368, 9726233840
1734796974, 4602345847, 9946258101
1734796975, 4779629098, 10297604181
1734796976, 4779658736, 10297640325
1734796977, 4779692664, 10297668655
1734796978, 4779733558, 10297708491
