Timestamp, RX_Bytes, TX_Bytes
1734796954, 540, 168
1734796955, 28662, 28386
1734796956, 33304, 33028
1734796957, 87892686, 197953038
1734796958, 176785454, 528444833
1734796959, 241228079, 683107723
1734796960, 620120458, 1468182573
1734796961, 975249466, 1819199214
1734796962, 1242000868, 2558004198
1734796963, 1684992916, 3234535862
1734796964, 1951969704, 3778700925
1734796965, 2128401204, 4304389086
1734796966, 2393212933, 4687728433
1734796967, 2481357281, 5071609653
1734796968, 2745862902, 5590133404
1734796969, 2833910362, 5964313706
1734796970, 3021868022, 6206844395
1734796971, 3451825192, 6956425583
1734796972, 3805699203, 7551678616
1734796973, 3983295902, 7826304532
1734796974, 4249183557, 8273298585
1734796975, 4249286760, 8448895562
1734796976, 4249298876, 8448906520
1734796977, 4249348248, 8448956418
1734796978, 4249390290, 8449009434
1734796979, 4249391138, 8449028321
1734796980, 4249428274, 8449065523
