Timestamp, RX_Bytes, TX_Bytes
1734785393, 0, 0
1734785394, 53720, 107419
1734785395, 86748, 133182
1734785396, 87841652, 339330
1734785397, 263803904, 487733079
1734785398, 352747449, 747987486
1734785399, 440800032, 1036860516
1734785400, 618760584, 1340423748
1734785401, 707480129, 1740812455
1734785402, 883380472, 2027181644
1734785403, 1239531865, 2752961286
1734785404, 1416071914, 3192984006
1734785405, 1592808094, 3632866440
1734785406, 1769153689, 3932797557
1734785407, 2212459633, 4631505386
1734785408, 2301261351, 5001510929
1734785409, 2301557375, 5237908780
1734785410, 2478765267, 5611815936
1734785411, 2613960349, 5941781089
1734785412, 2832241570, 6357383127
1734785413, 3008503245, 6876029855
1734785414, 3185360496, 7370315686
1734785415, 3185555520, 7510482376
1734785416, 3185621316, 7525867418
1734785417, 3185647830, 7525886056
1734785418, 3185677684, 7525970984
