Timestamp, RX_Bytes, TX_Bytes
1734785393, 0, 0
1734785394, 11912, 10780
1734785395, 54026, 52916
1734785396, 206649, 109788288
1734785397, 264871747, 585018041
1734785398, 353201749, 945927572
1734785399, 353586027, 1254378920
1734785400, 442386911, 1585115316
1734785401, 794631129, 2228026330
1734785402, 882694961, 2553857964
1734785403, 971663165, 2873984036
1734785404, 1147526349, 3215048680
1734785405, 1324230834, 3853114196
1734785406, 1500282534, 4252849366
1734785407, 1588562321, 4690408143
1734785408, 1871467549, 5030107918
1734785409, 2117421437, 5696586642
1734785410, 2558296631, 6131922143
1734785411, 2680451659, 6625796246
1734785412, 2822674332, 7130311193
1734785413, 2823030498, 7402276798
1734785414, 2999350311, 7900494581
1734785415, 3175298604, 8185928419
1734785416, 3175307954, 8185937703
1734785417, 3175317370, 8185946987
1734785418, 3175336764, 8185972681
1734785419, 3175342452, 8185978425
