Timestamp, RX_Bytes, TX_Bytes
1734785393, 0, 0
1734785394, 26230, 141204
1734785395, 54094, 181554
1734785396, 125709, 260132
1734785397, 354028, 198799887
1734785398, 82596398, 397658557
1734785399, 193233703, 762004380
1734785400, 531296563, 1405207499
1734785401, 707820566, 1938920833
1734785402, 1060414771, 2363246910
1734785403, 1175919714, 2907055650
1734785404, 1505798791, 3635102947
1734785405, 1772351284, 4128858438
1734785406, 1772757251, 4466132370
1734785407, 1773063114, 4669234721
1734785408, 1950072221, 5052804607
1734785409, 2295334712, 5744492010
1734785410, 2657832326, 6490949916
1734785411, 2746808491, 6827288993
1734785412, 2941462415, 7216857839
1734785413, 3199627049, 7766260467
1734785414, 3488173724, 8206057483
1734785415, 3719497024, 8798927201
1734785416, 3719566352, 8842835443
1734785417, 3719595642, 8842858933
1734785418, 3719618622, 8842880489
