Timestamp, RX_Bytes, TX_Bytes
1735117888, 0, 0
1735117889, 49388, 101014
1735117890, 86226, 132683
1735117891, 139407, 22144035
1735117892, 379583, 220527645
1735117893, 88501776, 535032676
1735117894, 275096580, 811550123
1735117895, 619561578, 1413672553
1735117896, 707834893, 1894635921
1735117897, 708063917, 2089631106
1735117898, 796173111, 2380278696
1735117899, 803952384, 2648650020
1735117900, 1149199774, 3103609527
1735117901, 1149610346, 3472362517
1735117902, 1215723675, 3765074915
1735117903, 1326239808, 4200769214
1735117904, 1326608014, 4443461670
1735117905, 1414988652, 4798115816
1735117906, 1503243675, 5124750298
1735117907, 1503453046, 5279118073
1735117908, 1503689240, 5455872010
1735117909, 1592181273, 5676034914
1735117910, 1768054298, 6068588012
1735117911, 1856993650, 6450774326
1735117912, 1945548024, 6773405010
1735117913, 2122259121, 7111237996
1735117914, 2122331901, 7128296054
1735117915, 2122497455, 7128403212
1735117916, 2122534613, 7128419714
1735117917, 2122570431, 7128506744
1735117918, 2122597433, 7128532472
