Timestamp, RX_Bytes, TX_Bytes
1735117887, 294, 0
1735117888, 28574, 25366
1735117889, 67222, 58659
1735117890, 108412, 98575
1735117891, 177026878, 307443513
1735117892, 177335300, 571810859
1735117893, 177647707, 780161429
1735117894, 353904200, 1074040060
1735117895, 442157940, 1586904137
1735117896, 618483237, 2018072104
1735117897, 618741909, 2262194983
1735117898, 882918550, 2712696448
1735117899, 883394657, 3110698826
1735117900, 971505112, 3387370974
1735117901, 1165044768, 3960067229
1735117902, 1412065533, 4464108037
1735117903, 1501000728, 4781327980
1735117904, 1765693311, 5370854888
1735117905, 1845395137, 5651741073
1735117906, 1941907580, 6088429274
1735117907, 2029962933, 6344150286
1735117908, 2206934352, 6767270462
1735117909, 2295263782, 7234426898
1735117910, 2383516484, 7587753096
1735117911, 2559548429, 8037222493
1735117912, 2647535529, 8289948570
1735117913, 2647612296, 8312061409
1735117914, 2647770894, 8312090709
1735117915, 2647813244, 8312144460
1735117916, 2647836796, 8312172656
