Timestamp, RX_Bytes, TX_Bytes
1735117888, 0, 0
1735117889, 38100, 38170
1735117890, 52422, 61598
1735117891, 150330033, 10324478
1735117892, 493229618, 615290594
1735117893, 969302333, 1190534841
1735117894, 1057374859, 1506233601
1735117895, 1321380517, 1962902177
1735117896, 1585349261, 2420868870
1735117897, 1937394058, 2773025620
1735117898, 2541167119, 3534301136
1735117899, 2695981207, 3968917841
1735117900, 2907638153, 4465669314
1735117901, 3287658519, 4876366387
1735117902, 3523608926, 5387992747
1735117903, 3964382644, 5863503542
1735117904, 4413921725, 6393366803
1735117905, 4933152893, 7150434167
1735117906, 5461320325, 7744098741
1735117907, 5837974255, 8472433750
1735117908, 6297233361, 9169070385
1735117909, 6342702271, 9378456841
1735117910, 6783011874, 9908293471
1735117911, 7134501808, 10412022878
1735117912, 7310902708, 10732585556
1735117913, 7399004886, 10939427407
1735117914, 7399016130, 10939460429
1735117915, 7399031188, 10939474943
1735117916, 7399040538, 10939484227
1735117917, 7399082448, 10939526203
1735117918, 7399092852, 10939536383
1735117919, 7399102334, 10939555169
