Timestamp, RX_Bytes, TX_Bytes
1735117888, 0, 0
1735117889, 42998, 69220
1735117890, 52348, 78504
1735117891, 229645, 136845874
1735117892, 449700, 332300805
1735117893, 666942, 506422169
1735117894, 914664, 708117106
1735117895, 1150506, 917971034
1735117896, 1454187, 1165970039
1735117897, 1701922, 1364154799
1735117898, 1917454, 1564601900
1735117899, 2195401, 1782227513
1735117900, 2497648, 2023895691
1735117901, 2852658, 2345125108
1735117902, 3158456, 2622084041
1735117903, 3381306, 2816302590
1735117904, 3710746, 3068258049
1735117905, 4009617, 3312825170
1735117906, 4256106, 3517893479
1735117907, 4603493, 3806352269
1735117908, 4918273, 4068593733
1735117909, 5204508, 4296163398
1735117910, 5508004, 4539574613
1735117911, 5820441, 4813120397
1735117912, 6008332, 4973116172
1735117913, 6074872, 5017179249
1735117914, 6086254, 5017210791
1735117915, 6099050, 5017222727
1735117916, 6136318, 5017260127
1735117917, 6173454, 5017297593
1735117918, 6182804, 5017306877
1735117919, 6193038, 5017342981
