Timestamp, RX_Bytes, TX_Bytes
1742030966, 0, 66
1742030967, 58015, 91769
1742030968, 6476088, 12830015
1742030969, 6518011, 12896844
1742030970, 6538691, 12917944
1742030971, 6586553, 12994571
1742030972, 6605774, 13010673
1742030973, 6657033, 13142351
