Timestamp, RX_Bytes, TX_Bytes
1742030966, 0, 0
1742030967, 93849, 116705
1742030968, 3412560, 8612463
1742030969, 3488964, 11864400
1742030970, 3552789, 11898098
1742030971, 3698338, 11998243
1742030972, 3736226, 12025862
