Timestamp, RX_Bytes, TX_Bytes
1742030966, 0, 66
1742030967, 68006, 42540
1742030968, 1179909, 7443737
1742030969, 1228492, 7466914
1742030970, 1246408, 7485140
1742030971, 1297634, 7574789
1742030972, 1322301, 7612364
1742030973, 1369660, 7638801
