Timestamp, RX_Bytes, TX_Bytes
1742030966, 108, 0
1742030967, 10713493, 112372
1742030968, 21381933, 205352
1742030969, 21419986, 251978
1742030970, 21425320, 258096
1742030971, 21458049, 269011
1742030972, 21485864, 297748
1742030973, 21537198, 317237
1742030974, 21545873, 339071
