Timestamp, RX_Bytes, TX_Bytes
1734811501, 0, 0
1734811502, 17912, 133729
1734811503, 48856, 463089
1734811504, 149514, 44405289
1734811505, 441712720, 582651108
1734811506, 798629643, 1192183012
1734811507, 1238919339, 1804691260
1734811508, 1911492723, 2566581485
1734811509, 2478453118, 3585366704
1734811510, 2920969435, 4370385035
1734811511, 3186454223, 4950523059
1734811512, 3550111974, 5540624812
1734811513, 4517568605, 6661324718
1734811514, 4785064593, 7297464720
1734811515, 5138544819, 7893567062
1734811516, 5642999639, 8411573641
1734811517, 6554078432, 9752027253
1734811518, 6767197496, 10360363997
1734811519, 7439202570, 11367060262
1734811520, 8052585874, 12188348963
1734811521, 8405261657, 12817170134
1734811522, 8405411399, 12925713111
1734811523, 8496457948, 13057675506
1734811524, 8496478122, 13057694612
1734811525, 8496538250, 13057801296
1734811526, 8496559696, 13057830654
