Timestamp, RX_Bytes, TX_Bytes
1734811500, 0, 0
1734811501, 81902, 78700
1734811502, 219095, 385114
1734811503, 328320, 470578
1734811504, 176644325, 242228566
1734811505, 177053952, 554750695
1734811506, 265619873, 837195338
1734811507, 266057084, 1178763046
1734811508, 442412195, 1600319513
1734811509, 442856939, 1983125834
1734811510, 443274964, 2226386996
1734811511, 443697498, 2474195856
1734811512, 444253523, 2824635309
1734811513, 532625926, 3248238916
1734811514, 533181319, 3550877071
1734811515, 709695777, 3992543171
1734811516, 798071326, 4500574667
1734811517, 798482118, 4766045028
1734811518, 887011127, 5162302780
1734811519, 1063531215, 5388770355
1734811520, 1064065818, 5844353611
1734811521, 1064376063, 5998444551
1734811522, 1064532647, 6065440263
1734811523, 1064698348, 6087591598
1734811524, 1064778400, 6087654496
