Timestamp, RX_Bytes, TX_Bytes
1734747744, 0, 0
1734747745, 37106, 55446
1734747746, 97602, 117039
1734747747, 120228, 138255
1734747748, 292664, 125299583
1734747749, 569174, 271267784
1734747750, 636488, 308724479
1734747751, 677978, 330677543
1734747752, 763496, 374849245
1734747753, 90382606, 551908160
1734747754, 90495463, 638589164
1734747755, 254624986, 814364501
1734747756, 342726686, 992730398
1734747757, 424709312, 1166344469
1734747758, 442251851, 1319876817
1734747759, 442367488, 1387646844
1734747760, 530362306, 1628216347
1734747761, 530473682, 1672258714
1734747762, 530668682, 1785131725
1734747763, 607129684, 1936637653
1734747764, 618805664, 2090240832
1734747765, 618942716, 2178210345
1734747766, 706584759, 2312979895
1734747767, 866450171, 2475395428
1734747768, 970701351, 2888265146
1734747769, 970913921, 3035793547
1734747770, 1059006470, 3239125362
1734747771, 1142647926, 3343639540
1734747772, 1235912912, 3695947270
1734747773, 1314008876, 3805177459
1734747774, 1324015951, 3980800602
1734747775, 1324068690, 4002792581
1734747776, 1374638264, 4046901657
1734747777, 1411947747, 4068879095
1734747778, 1412232799, 4282126956
1734747779, 1412358073, 4313108656
1734747780, 1500151284, 4354824607
1734747781, 1649342855, 4486550713
1734747783, 1675983132, 4645610237
1734747784, 1676185272, 4815769085
1734747785, 1676252603, 4837743015
1734747786, 1751073860, 4859770979
1734747787, 1764155530, 5046456994
1734747788, 1833604781, 5123504582
1734747789, 1852220398, 5305293082
1734747790, 1919357812, 5425953462
1734747791, 1941530854, 5606938820
1734747792, 1941614956, 5661891298
1734747793, 2027382942, 5739145946
1734747794, 2111773554, 5980906540
1734747795, 2117603460, 6140830498
1734747796, 2251555771, 6200595750
1734747797, 2276133939, 6300804282
1734747798, 2293475391, 6500010779
1734747799, 2382919589, 6727650542
1734747800, 2429968580, 6793754604
1734747801, 2470937637, 6837596282
1734747802, 2643613307, 7100960871
1734747803, 2712734969, 7272664074
1734747804, 2712816847, 7299995854
1734747805, 2725564192, 7355934446
1734747806, 2822964210, 7650615818
1734747807, 2911226266, 7803714169
1734747808, 2911339838, 7892182072
1734747809, 3138377766, 8046036256
1734747810, 3174863381, 8310293879
1734747811, 3248628165, 8507827332
1734747812, 3363919654, 8793490225
1734747813, 3512077517, 8861722643
1734747814, 3615213278, 9179575225
1734747815, 3699160970, 9298580333
1734747816, 3703337144, 9482542531
1734747817, 3703369344, 9496623096
1734747818, 3703382986, 9496635188
1734747819, 3703454280, 9496700916
1734747820, 3703467652, 9496712848
1734747821, 3703492366, 9496737452
