Timestamp, RX_Bytes, TX_Bytes
1734747744, 0, 0
1734747745, 15340, 24243
1734747746, 73904, 75863
1734747747, 115477, 118295
1734747748, 88345151, 244979065
1734747749, 323647578, 396101359
1734747750, 422628484, 659947677
1734747751, 442529918, 663497433
1734747752, 525701746, 769749329
1734747753, 620366787, 1055505329
1734747754, 708205184, 1210272067
1734747755, 708309702, 1275307225
1734747756, 796572251, 1377590797
1734747757, 796731254, 1516811259
1734747758, 884490771, 1546723986
1734747759, 972741036, 1802383209
1734747760, 1061169838, 2022177345
1734747761, 1149525438, 2030406593
1734747762, 1414638678, 2418493814
1734747763, 1580388011, 2704792094
1734747764, 1751391946, 2940916338
1734747765, 1768257460, 3111221691
1734747766, 2104164518, 3473304991
1734747767, 2195915398, 3670984832
1734747769, 2439274330, 4066930601
1734747770, 2614151828, 4198002552
1734747771, 2739720172, 4636980435
1734747772, 2828526196, 4721391289
1734747773, 2992334518, 4944703397
1734747774, 3093416159, 5146823481
1734747775, 3093588194, 5273873460
1734747776, 3093670789, 5339682162
1734747777, 3182229918, 5471462882
1734747778, 3182291366, 5515352030
1734747779, 3335934218, 5647467288
1734747780, 3335977740, 5647730108
1734747781, 3342870495, 5735104667
1734747782, 3358215168, 5888716744
1734747783, 3358267767, 5910696176
1734747784, 3358299140, 5932643190
1734747785, 3358357322, 5968724721
1734747786, 3358433670, 6004473557
1734747787, 3446881219, 6042550482
1734747788, 3522374459, 6240145330
1734747789, 3618691983, 6393809956
1734747790, 3821580363, 6796760849
1734747791, 3955919401, 6900074272
1734747792, 4079378455, 7140744217
1734747793, 4240161977, 7485189631
1734747794, 4328196771, 7690948155
1734747795, 4394217598, 7744711055
1734747796, 4416253095, 7909049133
1734747797, 4451326253, 7931139145
1734747798, 4592314651, 8194478942
1734747799, 4680530407, 8428164712
1734747800, 4768721218, 8586856427
1734747801, 4850812800, 8612559481
1734747802, 4934037487, 8788104391
1734747803, 4944810456, 8986254967
1734747804, 4944820010, 8986280986
1734747805, 4944900908, 9030392360
1734747806, 5033274862, 9096489333
1734747807, 5201819933, 9272308602
1734747808, 5288098818, 9535720970
1734747809, 5297278145, 9755051092
1734747810, 5581948872, 9887168948
1734747811, 5803404957, 10282249017
1734747812, 5980466239, 10579116333
1734747813, 6004759235, 10804867932
1734747814, 6170796108, 11007281885
1734747815, 6181369814, 11185938417
1734747816, 6357604565, 11468385399
1734747817, 6357621117, 11468395469
1734747818, 6357634531, 11468407445
1734747819, 6357705729, 11468470455
1734747820, 6357719101, 11468482241
1734747821, 6357767283, 11468532131
