Timestamp, RX_Bytes, TX_Bytes
1734747744, 0, 0
1734747745, 119200, 75148
1734747746, 232222, 400137
1734747747, 323866, 464957
1734747748, 176149460, 198158015
1734747749, 354067731, 571948063
1734747750, 354155548, 594071947
1734747751, 354287084, 594145925
1734747752, 354370287, 616241115
1734747753, 354550868, 660624179
1734747754, 354636138, 704563775
1734747755, 424080246, 704720871
1734747756, 530586768, 814593083
1734747757, 530835632, 968355243
1734747758, 530911339, 990342059
1734747759, 610361824, 1012662277
1734747760, 786799441, 1298695322
1734747761, 795200103, 1430633596
1734747762, 795311122, 1452977515
1734747763, 973120585, 1603886947
1734747764, 1057397474, 1672717335
1734747765, 1061216343, 1826334285
1734747766, 1148790609, 1870340565
1734747767, 1237023548, 2025144512
1734747768, 1325475594, 2287870929
1734747769, 1479865016, 2354035442
1734747770, 1587445132, 2601533356
1734747771, 1677702530, 2859252101
1734747772, 1677802851, 2881407266
1734747773, 1817790143, 2925484781
1734747774, 1853940933, 3145048843
1734747775, 1942259711, 3342514653
1734747776, 1942331962, 3364489913
1734747777, 1942484924, 3408609547
1734747778, 1942518292, 3408666001
1734747779, 1942652584, 3430627956
1734747780, 1942694591, 3452727254
1734747781, 1942895569, 3496657180
1734747782, 2059599048, 3606503614
1734747783, 2118726075, 3705342216
1734747784, 2118840355, 3738267972
1734747785, 2119022182, 3804105972
1734747786, 2119085502, 3804166770
1734747787, 2295113543, 3997339648
1734747788, 2295244398, 4089643145
1734747789, 2470892159, 4241916513
1734747790, 2471086529, 4397077091
1734747791, 2471248105, 4440962771
1734747792, 2471308737, 4441019891
1734747793, 2471544310, 4506993522
1734747794, 2559719215, 4638788515
1734747795, 2648123678, 4770497481
1734747796, 2648216691, 4792492645
1734747797, 2648336481, 4792551119
1734747798, 2736300509, 4985658104
1734747799, 2819919035, 5017499195
1734747800, 2824314959, 5189130363
1734747801, 2824469193, 5233088653
1734747802, 2824596062, 5277565685
1734747803, 2824737672, 5299525871
1734747804, 2913676666, 5431363081
1734747805, 2980795903, 5455334517
1734747806, 3001933612, 5651067890
1734747807, 3073855371, 5717150136
1734747808, 3090018410, 5892655782
1734747809, 3173572731, 5892812228
1734747810, 3346244731, 6153109768
1734747811, 3355282396, 6288048870
1734747812, 3444308730, 6463585590
1734747813, 3532499489, 6573389330
1734747814, 3708422002, 6717342936
1734747815, 3708710476, 6858966604
1734747816, 3708737078, 6859017598
1734747817, 3708823470, 6859038928
1734747818, 3708891366, 6859140880
1734747819, 3709012751, 6859189926
1734747820, 3709085535, 6859267902
