Timestamp, RX_Bytes, TX_Bytes
1734747745, 0, 0
1734747746, 18568, 18568
1734747747, 58134, 57480
1734747748, 8220725, 61595538
1734747749, 134875465, 153970766
1734747750, 260569185, 264094087
1734747751, 265300106, 383455673
1734747752, 265466183, 502868155
1734747753, 293439631, 622302955
1734747754, 353487561, 741849274
1734747755, 361914262, 861319897
1734747756, 441767277, 980903238
1734747757, 529931225, 1100511633
1734747758, 530076069, 1219876531
1734747759, 614883939, 1339481163
1734747760, 677616029, 1459019830
1734747761, 746072914, 1578580292
1734747762, 794525984, 1698078018
1734747763, 882557426, 1817762739
1734747764, 882693809, 1937111449
1734747765, 882860185, 2056496180
1734747766, 882987407, 2175893949
1734747767, 883159795, 2295472002
1734747768, 971514510, 2404038034
1734747769, 971651526, 2523438153
1734747770, 1056648601, 2643100975
1734747771, 1059967041, 2762553353
1734747772, 1111074756, 2881876505
1734747773, 1236051448, 3000879379
1734747774, 1312823348, 3120478277
1734747775, 1324177013, 3239891392
1734747776, 1324293700, 3359313748
1734747777, 1324423031, 3478729410
1734747778, 1404462278, 3598300999
1734747779, 1530628951, 3649827762
1734747780, 1656520452, 3750015986
1734747781, 1677062224, 3869609343
1734747782, 1724376022, 3989081270
1734747783, 1839668866, 4108671119
1734747784, 1853397093, 4228108789
1734747785, 1853527001, 4347547714
1734747786, 1858271853, 4466981189
1734747787, 1941582869, 4586597129
1734747788, 1941733012, 4706027527
1734747789, 2055690037, 4825767698
1734747790, 2118606506, 4944726672
1734747791, 2118740015, 5064110004
1734747792, 2118923479, 5183459942
1734747793, 2193624244, 5303055919
1734747794, 2319745067, 5422707413
1734747795, 2445588232, 5542425976
1734747796, 2471474747, 5662004863
1734747797, 2507528732, 5781507276
1734747798, 2559886137, 5901038974
1734747799, 2638234710, 6020644778
1734747800, 2648027004, 6140094054
1734747801, 2648187562, 6259607209
1734747802, 2693014258, 6379184941
1734747803, 2819220743, 6447844687
1734747804, 2945253023, 6567555256
1734747805, 3000741963, 6687144489
1734747806, 3000869593, 6806633523
1734747807, 3001002991, 6926102768
1734747808, 3001140088, 7045508524
1734747809, 3004856550, 7164812359
1734747810, 3089466621, 7237444209
1734747811, 3089600837, 7356859801
1734747812, 3089727491, 7476347057
1734747813, 3177571224, 7567901760
1734747814, 3177708509, 7687259652
1734747815, 3177814839, 7749286248
1734747816, 3177838684, 7771283571
1734747817, 3177839626, 7771290493
1734747818, 3177895726, 7771346395
1734747819, 3177905696, 7771374224
1734747820, 3177938256, 7771407048
1734747821, 3177962992, 7771432478
1734747823, 3178007394, 7771495878
1734747824, 3178047562, 7771535646
