Timestamp, RX_Bytes, TX_Bytes
1734747745, 0, 0
1734747746, 37136, 37136
1734747747, 58200, 57160
1734747748, 87927525, 175673222
1734747749, 263912221, 422464004
1734747750, 329816711, 475786806
1734747751, 346229602, 505550661
1734747752, 352013675, 681195056
1734747753, 352076444, 713363854
1734747754, 509150973, 769393844
1734747755, 527963414, 1031328198
1734747756, 653247349, 1219774730
1734747757, 770403557, 1377751869
1734747758, 856151406, 1407230825
1734747759, 880348814, 1575556419
1734747760, 880588310, 1780341863
1734747761, 880676656, 1818866556
1734747762, 1031217943, 1890730059
1734747763, 1056522683, 2193629577
1734747764, 1056570736, 2220192763
1734747765, 1129002261, 2330166112
1734747766, 1224562294, 2505954835
1734747767, 1233152072, 2659483816
1734747768, 1233365889, 2770130956
1734747769, 1312264222, 2836076866
1734747770, 1387209434, 3030115647
1734747771, 1481027601, 3209656674
1734747772, 1585277981, 3364090435
1734747773, 1650344778, 3573824945
1734747774, 1741596455, 3630329607
1734747775, 1761445967, 3890714203
1734747776, 1848489958, 3892303257
1734747777, 1931064416, 4022640583
1734747778, 2025004091, 4155190270
1734747779, 2091176528, 4299955789
1734747780, 2276190392, 4439918433
1734747781, 2366016831, 4681241585
1734747782, 2377535777, 4825606211
1734747783, 2377661837, 4878752360
1734747784, 2462919401, 4878870904
1734747785, 2614954929, 4988619628
1734747786, 2707612696, 5120391692
1734747787, 2770591661, 5361673790
1734747788, 2816775024, 5383665364
1734747789, 2816994425, 5552924433
1734747790, 3064028730, 5823113835
1734747791, 3215933633, 6064499454
1734747792, 3256880223, 6117204562
1734747793, 3257146149, 6365816968
1734747794, 3327960013, 6416339164
1734747795, 3345104541, 6548163131
1734747796, 3345139735, 6548197281
1734747797, 3345271781, 6599822546
1734747798, 3430431969, 6702455839
1734747799, 3441673209, 6856301092
1734747800, 3604248386, 7031943320
1734747801, 3610033749, 7207451918
1734747802, 3610152690, 7261418374
1734747803, 3610232095, 7293464504
1734747804, 3610304727, 7323808092
1734747805, 3610410939, 7383845449
1734747806, 3610450542, 7405899329
1734747807, 3687166913, 7471757009
1734747808, 3845826814, 7603502714
1734747809, 3873989373, 7780694154
1734747810, 3874360983, 8043012417
1734747811, 3874407698, 8065417378
1734747812, 3956855553, 8087416500
1734747813, 3962307154, 8263037864
1734747814, 3962349289, 8284979808
1734747815, 4138360428, 8570516738
1734747816, 4227133812, 8702190720
1734747818, 4227134214, 8702197314
1734747819, 4227190678, 8702254214
1734747820, 4227223172, 8702287038
1734747821, 4227232588, 8702296322
1734747822, 4227279744, 8702343252
1734747823, 4227301622, 8702384152
