Timestamp, RX_Bytes, TX_Bytes
1734747745, 0, 0
1734747746, 51590, 175064
1734747747, 93820, 443776
1734747748, 87963438, 85819310
1734747749, 175915853, 292192040
1734747750, 176130263, 405758766
1734747751, 256720350, 441288041
1734747752, 341901541, 573149691
1734747753, 352542817, 706406941
1734747754, 484773579, 871761189
1734747755, 527859690, 947152512
1734747756, 528473606, 1100972540
1734747757, 594375879, 1167267794
1734747758, 616501297, 1320848751
1734747759, 695735182, 1337664956
1734747760, 792982710, 1609491160
1734747761, 867164069, 1672815787
1734747762, 881024856, 1826377321
1734747763, 881241483, 1937550185
1734747764, 881371865, 2004007289
1734747765, 1052130215, 2179890624
1734747766, 1057252682, 2333538658
1734747767, 1057435227, 2465357152
1734747768, 1124308537, 2553779909
1734747769, 1224128422, 2729481888
1734747770, 1233835672, 2870182560
1734747771, 1233965217, 2949429931
1734747772, 1234046952, 2996842080
1734747773, 1234204583, 3081064538
1734747774, 1234310726, 3143593675
1734747775, 1382377328, 3148373298
1734747776, 1473962364, 3258124018
1734747777, 1497623780, 3411720770
1734747778, 1585987297, 3544034234
1734747779, 1586210674, 3703685572
1734747780, 1586324722, 3729901792
1734747781, 1586448268, 3807141199
1734747782, 1586487311, 3808481712
1734747783, 1586602001, 3858575784
1734747784, 1586701961, 3873271460
1734747785, 1660560311, 3873377520
1734747786, 1674544813, 4027193948
1734747787, 1674658175, 4071183034
1734747788, 1760752461, 4115187662
1734747789, 1762794843, 4275320566
1734747790, 1850988570, 4489117129
1734747791, 1928608816, 4533159414
1734747792, 1939022918, 4730667712
1734747793, 2115061067, 4978498736
1734747794, 2115210670, 5027950513
1734747795, 2115306746, 5057734273
1734747796, 2188746176, 5126113773
1734747797, 2203291281, 5257795083
1734747798, 2291198725, 5306081210
1734747799, 2464152189, 5543376475
1734747800, 2541918459, 5741289714
1734747801, 2626850256, 5873018754
1734747802, 2680587867, 6005182218
1734747803, 2798585827, 6169709225
1734747804, 2798699342, 6221864275
1734747805, 2895649256, 6356233525
1734747806, 3070484076, 6619747431
1734747807, 3250833080, 6855795768
1734747808, 3261010917, 7014821856
1734747809, 3348650714, 7080734572
1734747810, 3437196607, 7433043103
1734747811, 3521292301, 7477530095
1734747812, 3605486456, 7653934282
1734747813, 3612987370, 7791468114
1734747814, 3613153865, 7873606814
1734747815, 3701252449, 8027344322
1734747816, 3701290588, 8049293087
1734747817, 3701309128, 8049303579
1734747818, 3701361634, 8049354777
1734747819, 3701402498, 8049387341
1734747820, 3701422408, 8049402083
1734747821, 3701452506, 8049439363
1734747822, 3701575010, 8049530923
