Timestamp, RX_Bytes, TX_Bytes
1740131713, 0, 0
1740131714, 43089, 40097
1740131715, 6148639, 14175362
1740131716, 16623992, 37122212
1740131717, 16688968, 39354900
1740131718, 16735606, 39419574
1740131719, 16790326, 39461426
1740131720, 16814104, 39482786
1740131721, 16850296, 39552050
1740131722, 16869956, 39570448
1740131723, 16925488, 39601208
1740131724, 17034338, 39641064
