Timestamp, RX_Bytes, TX_Bytes
1740131712, 0, 0
1740131713, 67335, 149959
1740131714, 1738138, 7603581
1740131715, 10817507, 32830055
1740131716, 15408733, 44609131
1740131717, 15481283, 44773070
1740131718, 15612429, 44816388
1740131720, 15658395, 44951502
1740131721, 15829319, 45012388
1740131722, 15958073, 45156692
1740131723, 16057681, 45203576
