Timestamp, RX_Bytes, TX_Bytes
1734799474, 0, 0
1734799475, 13992, 13926
1734799476, 18700, 18568
1734799477, 49522315, 62485536
1734799478, 178539251, 484035317
1734799479, 266640057, 821106866
1734799480, 267012939, 1101208168
1734799481, 442860692, 1498706642
1734799482, 619178250, 1980876640
1734799483, 795670460, 2420292629
1734799484, 1059366088, 2883807127
1734799485, 1235991302, 3504745019
1734799486, 1324220053, 3984308930
1734799487, 1500202789, 4477278759
1734799488, 1764109036, 4907923631
1734799489, 1844300138, 5391655023
1734799490, 2029319610, 5920866463
1734799491, 2117497993, 6316855098
1734799492, 2117998424, 6735347445
1734799493, 2557866480, 7292315335
1734799494, 2646760171, 7923148404
1734799495, 2647063700, 8140059610
1734799496, 2647120530, 8188160102
1734799497, 2647129880, 8188169386
1734799498, 2647170886, 8188217180
1734799499, 2647216124, 8188261356
1734799500, 2647220766, 8188265998
