Timestamp, RX_Bytes, TX_Bytes
1734970267, 0, 0
1734970268, 37136, 37532
1734970269, 61508, 68740
1734970270, 88045077, 153740826
1734970271, 176065913, 412732588
1734970272, 468334321, 909991906
1734970273, 705030749, 1472955095
1734970274, 746035475, 1715827373
1734970275, 881290716, 2112932770
1734970276, 1012158033, 2368252264
1734970277, 1411224580, 3063209894
1734970278, 1411611848, 3404304064
1734970279, 1411840482, 3594811579
1734970280, 1412186335, 3829456343
1734970281, 1412477860, 4039196064
1734970282, 1412867785, 4348072009
1734970283, 1589642438, 4801474589
1734970284, 1677559801, 5041510311
1734970285, 1765579913, 5327702409
1734970286, 1941416220, 5673349984
1734970287, 1941795827, 5960636212
1734970288, 2029835025, 6198246924
1734970289, 2118386953, 6472734535
1734970290, 2118392195, 6472739469
1734970291, 2118401611, 6472748753
1734970292, 2118434105, 6472781511
1734970293, 2118443617, 6472791343
