Timestamp, RX_Bytes, TX_Bytes
1734970266, 0, 66
1734970267, 94292, 93092
1734970268, 228416, 764299
1734970269, 279242, 826573
1734970270, 176613781, 294880163
1734970271, 483620646, 639165418
1734970272, 773267623, 1288410219
1734970273, 972498421, 1798312735
1734970274, 1417782526, 2595341814
1734970275, 1783182671, 3097477003
1734970276, 2037022862, 3808129850
1734970277, 2213427371, 4266461158
1734970278, 2730179441, 4949120048
1734970279, 3186165539, 5661017038
1734970280, 3784214604, 6311142300
1734970281, 4248875784, 7212456836
1734970282, 4601910392, 7828674895
1734970283, 5136963335, 8597969480
1734970284, 5490139614, 9466014969
1734970285, 5717067882, 9916468951
1734970286, 5847567172, 10444680629
1734970287, 6515413843, 11235042075
1734970288, 6743717866, 11852663644
1734970289, 6910174107, 12138334212
1734970290, 6910284236, 12138383760
