Timestamp, RX_Bytes, TX_Bytes
1734970266, 0, 0
1734970267, 30036, 30719
1734970268, 77814, 80993
1734970269, 130897, 125837
1734970270, 265268710, 375204339
1734970271, 530393604, 874223949
1734970272, 707746938, 1224832504
1734970273, 973068892, 1869897108
1734970274, 1061141263, 2178975820
1734970275, 1414344848, 2786874012
1734970276, 1681261763, 3283460293
1734970277, 1857601822, 3739859288
1734970278, 2446875111, 4365640197
1734970279, 2849788935, 5233136216
1734970280, 3188480808, 5761593216
1734970281, 3636753403, 6545712155
1734970282, 3808686722, 6954099565
1734970283, 3896851361, 7325750266
1734970284, 4073194448, 7675504306
1734970285, 4073601429, 7989711616
1734970286, 4340430379, 8492103556
1734970287, 4551597240, 8886683257
1734970288, 4694208527, 9239389982
1734970289, 4782607682, 9371091540
1734970290, 4782648978, 9371131574
1734970291, 4782668848, 9371143456
