Timestamp, RX_Bytes, TX_Bytes
1734970267, 0, 0
1734970268, 37136, 37268
1734970269, 74836, 82954
1734970270, 267005, 110051904
1734970271, 90540881, 456715107
1734970272, 90845719, 675803614
1734970273, 179078251, 930118396
1734970274, 355607701, 1542003857
1734970275, 356048971, 1835933336
1734970276, 444779150, 2223537485
1734970277, 621157919, 2592493395
1734970278, 621698957, 3012536986
1734970279, 709811798, 3286852273
1734970280, 710342727, 3683915494
1734970281, 798740585, 4058066923
1734970282, 1063411792, 4719277973
1734970283, 1063721608, 4983522731
1734970284, 1152572265, 5336176650
1734970285, 1329303571, 5856306216
1734970286, 1418257682, 6125047776
1734970287, 1506570368, 6633960012
1734970288, 1594836022, 7013363435
1734970289, 1595007413, 7142860795
1734970290, 1595012589, 7142865803
1734970291, 1595021873, 7142875087
1734970292, 1595036559, 7142889681
1734970293, 1595043631, 7142895835
