Timestamp, RX_Bytes, TX_Bytes
1734970266, 0, 0
1734970267, 33440, 80520
1734970268, 88260, 137420
1734970269, 165956, 44075206
1734970270, 124438292, 286257603
1734970271, 354090262, 824306973
1734970272, 530251708, 1169873127
1734970273, 706669057, 1607614215
1734970274, 884197098, 2004390854
1734970275, 1061527263, 2406604732
1734970276, 1149684246, 2838446251
1734970277, 1414208320, 3237095488
1734970278, 1502940330, 3677718206
1734970279, 1591505766, 3964364182
1734970280, 1679960892, 4307416855
1734970281, 1944585467, 4888136165
1734970282, 2122730411, 5330965035
1734970283, 2210844161, 5502060351
1734970284, 2299249748, 5821966319
1734970285, 2652514174, 6368443580
1734970286, 2741022503, 6717586607
1734970287, 2921439349, 7180290100
1734970288, 3093906734, 7498027584
1734970289, 3181760695, 7664413876
1734970290, 3181803917, 7664455832
1734970291, 3181821899, 7664526028
